-0.252303261796813,-1.47014027534436
-1.99397716151887,-0.426268307793905
0.301810404960068,-0.321255513406659
1.70780319578398,0.0589603650213592
-0.296451384895407,-1.15622543618391
-0.1809498823314,-1.1502279147006
-0.0962344986510999,0.960634859255717
1.75676600233502,-0.729908924295358
-0.716152960435886,-0.446096889267228
0.691158289984273,1.7289394210169
-0.182402684147275,-0.477191447767012
-0.0204472740652837,0.846510885069331
0.341543052385015,-0.162180473876679
-0.182165028095498,1.14655519985747
0.349109168391259,-0.288192781481644
-0.602517535152904,0.344960663745835
-2.01207843683283,-0.122736357962479
0.988388648350344,0.336551606863772
-0.0161981606541013,1.24924444362727
0.953763134338657,1.61312460780549
0.504983931018046,-0.777655844219373
-0.871470413405878,2.88001723640195
0.393443921816472,0.478772914524568
-0.0829420560188733,0.311261443426131
-0.499276050623163,0.273225363230091
-0.593895512775982,0.695852641951693
0.890135819950308,-0.0827781717106396
-0.653054509086503,-1.54166837337961
-1.08347167964357,0.72849683326807
0.785545399371307,-0.297424727118475
-1.11483413867212,-0.617117898636316
0.871317138272105,1.27498906501794
0.0353143715563909,0.0627981347317691
-1.63221601180394,-0.544290743289102
-0.286842118274639,-0.037374327253087
-1.97090773091321,-0.883769257268113
0.182775789996261,0.94080024600698
0.847061536588131,0.42338634673756
-0.171222837542118,0.0780795199917012
-0.897201906595394,-0.519329740508407
-0.429534097971071,-0.245408982026012
-0.647194529931565,-0.824247228889213
-0.0661083835061887,0.765039069738741
1.26812369305176,-0.957014467309692
0.124534308681487,-0.507180915684146
0.193327034706435,0.477747180853073
-1.68655549518594,-0.559115439479983
-0.119946690399604,0.806379916484007
1.32031048140587,0.84210793623284
0.240801878466459,0.389886911160243
-2.03884189385988,0.114012796069523
0.309873154354203,2.27402114643286
0.772808077691452,-0.263073447744643
-0.900909841081027,0.301842201858561
-0.561925913663093,0.781649734146592
-0.354007642679245,1.20093950028589
1.43397636237178,0.11870346215551
1.18856091063822,-1.8258309453304
-1.26666339397273,-1.24038513522411
-0.916326802495169,-1.03942270975627
0.0911232288852981,0.0858654444644984
-2.26745585261981,0.458271921796147
0.853767114159102,0.7886391229775
-1.27721239651705,-0.966654349831421
-0.591468884419357,-0.197876665079141
1.7565013363386,0.284681139906681
0.688734493308325,0.0942811323460436
-0.791239126287437,0.137912779047939
-0.0509709659190851,1.01699757563767
0.156449511909663,0.442245660059121
0.243630192903057,0.0320455230930379
1.65542016503619,0.00379019541048187
-1.86648115163217,-1.70545252416524
-0.95671391173489,-0.457148969848387
0.86078159507106,0.583889275343826
1.38182838456319,-0.357673537822047
-0.518794994431624,-0.800375108470736
-1.35406960225469,0.233050475847151
0.856241140171485,-0.50993784960316
0.224263046381622,-1.16441519635275
1.33447926687227,0.0761530520071514
0.0759403978427716,-1.23226391882928
-0.118364567274238,-0.124457459083937
2.18196326780012,-0.946892392518211
-0.370807893485192,-1.66245153723562
0.178953257771186,-1.49381550592047
-1.0622429584106,-0.621901768993818
-0.892455454420026,0.728550028325005
0.187045992416793,0.535443334940208
-1.3605594014276,0.807609552318473
0.980266099294307,-1.1892975638656
1.06294999085931,0.753510416346956
-0.0220268819296265,1.32334891328114
1.10144070794677,0.80527251161454
-0.48479997563968,-1.08545154437443
0.0964222881454013,-1.05163553455338
0.312030669490579,0.0123136003968897
0.921143285625952,-0.597142471913438
-0.637617945213948,0.735707309288652
1.13634576207798,0.284187790658749
0.823336382877377,0.373749031238038
-0.232566619613671,0.842743214560551
0.275952460428031,1.31533037641011
-0.154658085390563,0.151397458775215
1.51218478140361,0.889324292092432
0.117614949285637,0.0602519281134038
-0.284190651373408,0.450333667650021
1.20410644990573,0.625944143525176
-0.00593644868456154,0.389276225598672
-0.342187576822275,1.26745751976365
-0.162101418899362,-0.624677911645365
-0.737841139574675,-1.93864923922823
1.50213327993034,-0.395435428105816
-1.14531881386078,0.35630916007924
0.151328288596479,0.448447256666241
0.914378401069079,1.17200662849423
1.15271469019445,0.816516874855792
0.366331793354195,-0.0694094152141863
0.730884779231107,-0.664834303071702
0.787910897627757,-1.13565392893867
0.671315290697913,1.94141824996122
-1.02321772618306,-0.612018026220555
-0.0496822240015508,-1.30157460440762
0.944517575530136,1.25090270015224
-0.123006659479534,1.56852943277391
0.258072595737436,0.985743722260957
1.012862278411,2.10384015883862
-1.87128747338711,1.62020261464178
0.657680953126741,-0.659486650124939
0.547923734519167,-1.40973582117185
0.729282008956105,-0.640244597430017
0.230332422940212,1.55848209325472
0.928028754133564,-2.44437935701557
-1.12772865905067,-0.248471695797345
-0.269336075946184,1.87202775429777
-0.112957238732532,0.858502636826819
-0.507967540364784,0.633850971662847
-1.18016161055335,-0.132103759186788
-1.39450624911977,0.507888791925142
0.581820916331351,-0.747948030757398
-0.478387998902998,-1.9061564657931
0.327350698054925,0.897474734749218
1.35570091694435,-0.961516482749176
-0.528739559024586,-0.312304118726014
1.67901298808954,-1.29095366361014
0.578743780115932,-0.349590145770886
-1.43400680084164,-1.48439656893022
-0.795593792850455,-0.852098717694279
-0.416924528739578,0.509773220625553
-1.00183725509549,0.0726753100315322
0.561542757297,0.596382143330839
-0.55687579751405,-1.04264834787423
-0.948466108661411,0.45804208470906
0.0438929302705878,1.006807237602
1.59536265446494,1.27955040449796
0.960486700726385,1.08932879803888
-0.135004854501558,0.202724670411344
0.0323863256266643,-0.311576689420671
-0.808685772441127,1.849951318774
0.444531935013339,0.123554477595937
1.45951284632036,-1.09545458106802
1.10855213758196,0.461739432933091
0.839380933702517,0.338216632424571
-1.04471492403141,-0.0157365952932482
-0.51308341397448,0.304254633747357
-0.916559726520645,0.392509425389338
-0.342781975016649,-0.889818066570469
-0.53890704839097,0.994213677588242
-3.09331721916234,1.44413737918241
1.06280858075059,-1.18100382115677
-0.108823336547314,0.141921160783061
-1.07239548311152,-0.764546499917057
